[2024-12-30 12:13:20] [class-ss-url-fetcher.php:103] Filesize: 33897 bytes
[2024-12-30 12:13:20] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:20] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:20] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/dream-5.png]]>
[2024-12-30 12:13:20] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 939
[2024-12-30 12:13:20] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:20] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e60ea565-vZq2jy.tmp
[2024-12-30 12:13:20] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/dream-5.png]]>?simply_static_page=21084
[2024-12-30 12:13:20] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/dream-5.png]]>?simply_static_page=21084
[2024-12-30 12:13:21] [class-ss-url-fetcher.php:103] Filesize: 33897 bytes
[2024-12-30 12:13:21] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:21] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:21] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e61a710a-JQ0mis.tmp
[2024-12-30 12:13:21] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/dream-5.png]]>
[2024-12-30 12:13:22] [class-ss-url-fetcher.php:103] Filesize: 33897 bytes
[2024-12-30 12:13:22] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:22] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:22] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/portfolio/katagena/]]>
[2024-12-30 12:13:22] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 939
[2024-12-30 12:13:22] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:22] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e625da58-rqgFYF.tmp
[2024-12-30 12:13:22] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/portfolio/katagena/]]>?simply_static_page=21085
[2024-12-30 12:13:22] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/portfolio/katagena/]]>?simply_static_page=21085
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:103] Filesize: 33750 bytes
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e631113d-QBkVNN.tmp
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/portfolio/katagena/]]>
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:103] Filesize: 33750 bytes
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:23] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Neue_official.png]]>
[2024-12-30 12:13:23] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 939
[2024-12-30 12:13:23] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e63bd9a7-Yl3F9d.tmp
[2024-12-30 12:13:23] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/Neue_official.png]]>?simply_static_page=21086
[2024-12-30 12:13:23] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Neue_official.png]]>?simply_static_page=21086
[2024-12-30 12:13:24] [class-ss-url-fetcher.php:103] Filesize: 33939 bytes
[2024-12-30 12:13:24] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:24] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:24] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6479fe7-G8GQAZ.tmp
[2024-12-30 12:13:24] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Neue_official.png]]>
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:103] Filesize: 33939 bytes
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:25] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/neue.png]]>
[2024-12-30 12:13:25] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 939
[2024-12-30 12:13:25] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e653cb53-SyM4DY.tmp
[2024-12-30 12:13:25] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/neue.png]]>?simply_static_page=21087
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/neue.png]]>?simply_static_page=21087
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:103] Filesize: 33876 bytes
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e65ebc2d-uco6wu.tmp
[2024-12-30 12:13:25] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/neue.png]]>
[2024-12-30 12:13:26] [class-ss-url-fetcher.php:103] Filesize: 33876 bytes
[2024-12-30 12:13:26] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:26] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:26] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/affiche_neue.png]]>
[2024-12-30 12:13:26] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 939
[2024-12-30 12:13:26] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:26] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e66a5a34-e90Kax.tmp
[2024-12-30 12:13:26] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/affiche_neue.png]]>?simply_static_page=21088
[2024-12-30 12:13:26] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/affiche_neue.png]]>?simply_static_page=21088
[2024-12-30 12:13:27] [class-ss-url-fetcher.php:103] Filesize: 33932 bytes
[2024-12-30 12:13:27] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:27] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6761187-YV5qM9.tmp
[2024-12-30 12:13:27] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/affiche_neue.png]]>
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:103] Filesize: 33932 bytes
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:28] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/portfolio/one-shots-collabs/]]>
[2024-12-30 12:13:28] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 939
[2024-12-30 12:13:28] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e681a738-6pnFF6.tmp
[2024-12-30 12:13:28] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/portfolio/one-shots-collabs/]]>?simply_static_page=21089
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/portfolio/one-shots-collabs/]]>?simply_static_page=21089
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:103] Filesize: 33813 bytes
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e68c648e-5LXS7r.tmp
[2024-12-30 12:13:28] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/portfolio/one-shots-collabs/]]>
[2024-12-30 12:13:29] [class-ss-url-fetcher.php:103] Filesize: 33813 bytes
[2024-12-30 12:13:29] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:29] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:29] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/one-shot.png]]>
[2024-12-30 12:13:29] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 939
[2024-12-30 12:13:29] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:29] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e697c727-5qbpnM.tmp
[2024-12-30 12:13:29] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/one-shot.png]]>?simply_static_page=21090
[2024-12-30 12:13:29] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/one-shot.png]]>?simply_static_page=21090
[2024-12-30 12:13:30] [class-ss-url-fetcher.php:103] Filesize: 33904 bytes
[2024-12-30 12:13:30] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:30] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:30] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6a46010-IPWjHP.tmp
[2024-12-30 12:13:30] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/one-shot.png]]>
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:103] Filesize: 33904 bytes
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:31] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.31.36.png]]>
[2024-12-30 12:13:31] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 939
[2024-12-30 12:13:31] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6b01380-pIDGSH.tmp
[2024-12-30 12:13:31] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.31.36.png]]>?simply_static_page=21091
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.31.36.png]]>?simply_static_page=21091
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6baed67-iqbRK9.tmp
[2024-12-30 12:13:31] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.31.36.png]]>
[2024-12-30 12:13:32] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:32] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:32] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:32] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.38.38.png]]>
[2024-12-30 12:13:32] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 939
[2024-12-30 12:13:32] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:32] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6c664b7-WGvILc.tmp
[2024-12-30 12:13:32] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.38.38.png]]>?simply_static_page=21092
[2024-12-30 12:13:32] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.38.38.png]]>?simply_static_page=21092
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6d1ec0e-weHu9y.tmp
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.38.38.png]]>
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:33] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.34.42.png]]>
[2024-12-30 12:13:33] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 939
[2024-12-30 12:13:33] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6dd6d00-tk8vgy.tmp
[2024-12-30 12:13:33] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.34.42.png]]>?simply_static_page=21093
[2024-12-30 12:13:33] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.34.42.png]]>?simply_static_page=21093
[2024-12-30 12:13:34] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:34] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:34] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:34] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6ea88f6-APE3hb.tmp
[2024-12-30 12:13:34] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.34.42.png]]>
[2024-12-30 12:13:35] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:35] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:35] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:35] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.59.09.png]]>
[2024-12-30 12:13:35] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 939
[2024-12-30 12:13:35] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-30 12:13:35] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e6f690f9-Es4cRJ.tmp
[2024-12-30 12:13:35] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.59.09.png]]>?simply_static_page=21094
[2024-12-30 12:13:35] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.59.09.png]]>?simply_static_page=21094
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67728e70225ec-zmfKbH.tmp
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/12/Capture-decran-2024-08-26-a-23.59.09.png]]>
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:103] Filesize: 34100 bytes
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:119] http_status_code: 404 | content_type: text/html; charset=UTF-8
[2024-12-30 12:13:36] [class-ss-url-fetcher.php:147] We weren't able to establish a filename; deleting temp file
[2024-12-30 12:13:36] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/portfolio/big-city-lights/]]>
